epoch,lr,step,train_loss,val_loss
0,3.808360270340927e-05,794,,
0,3.8118971133371815e-05,795,,
0,3.815433956333436e-05,796,,
0,3.8189711631275713e-05,797,,
0,3.822508006123826e-05,798,,
0,3.8260448491200805e-05,799,,
0,3.829582055914216e-05,800,,
0,3.83311889891047e-05,801,,
0,3.8366561057046056e-05,802,,
0,3.84019294870086e-05,803,,
0,3.843729791697115e-05,804,,
0,3.84726699849125e-05,805,,
0,3.8508038414875045e-05,806,,
0,3.854340684483759e-05,807,,
0,3.8578778912778944e-05,808,,
0,3.861414734274149e-05,809,,
0,3.864951941068284e-05,810,,
0,3.868488784064539e-05,811,,
0,3.8720256270607933e-05,812,,
0,3.8755628338549286e-05,813,,
0,3.879099676851183e-05,814,,
0,3.882636519847438e-05,815,,
0,3.886173726641573e-05,816,,
0,3.8897105696378276e-05,817,,
0,3.893247412634082e-05,818,,
0,3.8967846194282174e-05,819,,
0,3.900321462424472e-05,820,,
0,3.903858669218607e-05,821,,
0,3.907395512214862e-05,822,,
0,3.9109323552111164e-05,823,,
0,3.9144695620052516e-05,824,,
0,3.918006405001506e-05,825,,
0,3.921543247997761e-05,826,,
0,3.925080454791896e-05,827,,
0,3.9286172977881506e-05,828,,
0,3.932154504582286e-05,829,,
0,3.9356913475785404e-05,830,,
0,3.939228190574795e-05,831,,
0,3.94276539736893e-05,832,,
0,3.946302240365185e-05,833,,
0,3.9498390833614394e-05,834,,
0,3.953376290155575e-05,835,,
0,3.956913133151829e-05,836,,
0,3.9604503399459645e-05,837,,
0,3.963987182942219e-05,838,,
0,3.9675240259384736e-05,839,,
0,3.971061232732609e-05,840,,
0,3.9745980757288635e-05,841,,
0,3.978134918725118e-05,842,,
0,3.981672125519253e-05,843,,
0,3.985208968515508e-05,844,,
0,3.9887458115117624e-05,845,,
0,3.992283018305898e-05,846,,
0,3.995819861302152e-05,847,,
0,3.9993570680962875e-05,848,,
0,4.002893911092542e-05,849,,
0,4.006430754088797e-05,850,,
0,4.009967960882932e-05,851,,
0,4.0135048038791865e-05,852,,
0,4.017041646875441e-05,853,,
0,4.0205788536695763e-05,854,,
0,4.024115696665831e-05,855,,
0,4.027652903459966e-05,856,,
0,4.031189746456221e-05,857,,
0,4.034726589452475e-05,858,,
0,4.0382637962466106e-05,859,,
0,4.041800639242865e-05,860,,
0,4.04533748223912e-05,861,,
0,4.048874689033255e-05,862,,
0,4.0524115320295095e-05,863,,
0,4.055948375025764e-05,864,,
0,4.0594855818198994e-05,865,,
0,4.063022424816154e-05,866,,
0,4.066559631610289e-05,867,,
0,4.070096474606544e-05,868,,
0,4.0736333176027983e-05,869,,
0,4.0771705243969336e-05,870,,
0,4.080707367393188e-05,871,,
0,4.084244210389443e-05,872,,
0,4.087781417183578e-05,873,,
0,4.0913182601798326e-05,874,,
0,4.094855466973968e-05,875,,
0,4.0983923099702224e-05,876,,
0,4.101929152966477e-05,877,,
0,4.105466359760612e-05,878,,
0,4.109003202756867e-05,879,,
0,4.1125400457531214e-05,880,,
0,4.1160772525472566e-05,881,,
0,4.119614095543511e-05,882,,
0,4.1231513023376465e-05,883,,
0,4.126688145333901e-05,884,,
0,4.1302249883301556e-05,885,,
0,4.133762195124291e-05,886,,
0,4.1372990381205454e-05,887,,
0,4.1408358811168e-05,888,,
0,4.144373087910935e-05,889,,
0,4.14790993090719e-05,890,,
0,4.1514467739034444e-05,891,,
0,4.15498398069758e-05,892,,
0,4.158520823693834e-05,893,,
0,4.1620580304879695e-05,894,,
0,4.165594873484224e-05,895,,
0,4.1691317164804786e-05,896,,
0,4.172668923274614e-05,897,,
0,4.1762057662708685e-05,898,,
0,4.179742609267123e-05,899,,
0,4.183279816061258e-05,900,,
0,4.186816659057513e-05,901,,
0,4.190353865851648e-05,902,,
0,4.193890708847903e-05,903,,
0,4.197427551844157e-05,904,,
0,4.2009647586382926e-05,905,,
0,4.204501601634547e-05,906,,
0,4.208038444630802e-05,907,,
0,4.211575651424937e-05,908,,
0,4.2151124944211915e-05,909,,
0,4.218649337417446e-05,910,,
0,4.2221865442115813e-05,911,,
0,4.225723387207836e-05,912,,
0,4.229260594001971e-05,913,,
0,4.232797436998226e-05,914,,
0,4.23633427999448e-05,915,,
0,4.2398714867886156e-05,916,,
0,4.24340832978487e-05,917,,
0,4.246945172781125e-05,918,,
0,4.25048237957526e-05,919,,
0,4.2540192225715145e-05,920,,
0,4.25755642936565e-05,921,,
0,4.2610932723619044e-05,922,,
0,4.264630115358159e-05,923,,
0,4.268167322152294e-05,924,,
0,4.271704165148549e-05,925,,
0,4.2752410081448033e-05,926,,
0,4.2787782149389386e-05,927,,
0,4.282315057935193e-05,928,,
0,4.2858522647293285e-05,929,,
0,4.289389107725583e-05,930,,
0,4.2929259507218376e-05,931,,
0,4.296463157515973e-05,932,,
0,4.3000000005122274e-05,933,,
0,4.303536843508482e-05,934,,
0,4.307074050302617e-05,935,,
0,4.310610893298872e-05,936,,
0,4.3141477362951264e-05,937,,
0,4.3176849430892617e-05,938,,
0,4.321221786085516e-05,939,,
0,4.3247589928796515e-05,940,,
0,4.328295835875906e-05,941,,
0,4.3318326788721606e-05,942,,
0,4.335369885666296e-05,943,,
0,4.3389067286625504e-05,944,,
0,4.342443571658805e-05,945,,
0,4.34598077845294e-05,946,,
0,4.349517621449195e-05,947,,
0,4.35305482824333e-05,948,,
0,4.356591671239585e-05,949,,
0,4.360128514235839e-05,950,,
0,4.3636657210299745e-05,951,,
0,4.367202564026229e-05,952,,
0,4.3707394070224836e-05,953,,
0,4.374276613816619e-05,954,,
0,4.3778134568128735e-05,955,,
0,4.381350663607009e-05,956,,
0,4.384887506603263e-05,957,,
0,4.388424349599518e-05,958,,
0,4.391961556393653e-05,959,,
0,4.395498399389908e-05,960,,
0,4.399035242386162e-05,961,,
0,4.4025724491802976e-05,962,,
0,4.406109292176552e-05,963,,
0,4.409646135172807e-05,964,,
0,4.413183341966942e-05,965,,
0,4.4167201849631965e-05,966,,
0,4.420257391757332e-05,967,,
0,4.4237942347535864e-05,968,,
0,4.427331077749841e-05,969,,
0,4.430868284543976e-05,970,,
0,4.434405127540231e-05,971,,
0,4.437941970536485e-05,972,,
0,4.4414791773306206e-05,973,,
0,4.445016020326875e-05,974,,
0,4.4485532271210104e-05,975,,
0,4.452090070117265e-05,976,,
0,4.4556269131135195e-05,977,,
0,4.459164119907655e-05,978,,
0,4.4627009629039094e-05,979,,
0,4.466237805900164e-05,980,,
0,4.469775012694299e-05,981,,
0,4.473311855690554e-05,982,,
0,4.4768486986868083e-05,983,,
0,4.4803859054809436e-05,984,,
0,4.483922748477198e-05,985,,
0,4.4874599552713335e-05,986,,
0,4.490996798267588e-05,987,,
0,4.4945336412638426e-05,988,,
0,4.498070848057978e-05,989,,
0,4.5016076910542324e-05,990,,
0,4.505144534050487e-05,991,,
0,4.508681740844622e-05,992,,
0,4.512218583840877e-05,993,,
0,4.515755790635012e-05,994,,
0,4.5192926336312667e-05,995,,
0,4.522829476627521e-05,996,,
0,4.5263666834216565e-05,997,,
0,4.529903526417911e-05,998,,
0,4.5334403694141656e-05,999,,
0,4.536977576208301e-05,1000,,
0,4.5405144192045555e-05,1001,,
0,4.544051625998691e-05,1002,,
0,4.547588468994945e-05,1003,,
0,4.5511253119912e-05,1004,,
0,4.554662518785335e-05,1005,,
0,4.55819936178159e-05,1006,,
0,4.561736204777844e-05,1007,,
0,4.5652734115719795e-05,1008,,
0,4.568810254568234e-05,1009,,
0,4.5723470975644886e-05,1010,,
0,4.575884304358624e-05,1011,,
0,4.5794211473548785e-05,1012,,
0,4.582958354149014e-05,1013,,
0,4.586495197145268e-05,1014,,
0,4.590032040141523e-05,1015,,
0,4.593569246935658e-05,1016,,
0,4.597106089931913e-05,1017,,
0,4.600642932928167e-05,1018,,
0,4.6041801397223026e-05,1019,,
0,4.607716982718557e-05,1020,,
0,4.6112541895126924e-05,1021,,
0,4.614791032508947e-05,1022,,
0,4.6183278755052015e-05,1023,,
0,4.621865082299337e-05,1024,,
0,4.6254019252955914e-05,1025,,
0,4.628938768291846e-05,1026,,
0,4.632475975085981e-05,1027,,
0,4.636012818082236e-05,1028,,
0,4.63954966107849e-05,1029,,
0,4.6430868678726256e-05,1030,,
0,4.64662371086888e-05,1031,,
0,4.6501609176630154e-05,1032,,
0,4.65369776065927e-05,1033,,
0,4.6572346036555246e-05,1034,,
0,4.66077181044966e-05,1035,,
0,4.6643086534459144e-05,1036,,
0,4.667845496442169e-05,1037,,
0,4.671382703236304e-05,1038,,
0,4.674919546232559e-05,1039,,
0,4.678456753026694e-05,1040,,
0,4.6819935960229486e-05,1041,,
0,4.685530439019203e-05,1042,,
0,4.6890676458133385e-05,1043,,
0,4.692604488809593e-05,1044,,
0,4.6961413318058476e-05,1045,,
0,4.699678538599983e-05,1046,,
0,4.7032153815962374e-05,1047,,
0,4.706752588390373e-05,1048,,
0,4.710289431386627e-05,1049,,
0,4.713826274382882e-05,1050,,
0,4.717363481177017e-05,1051,,
0,4.7209003241732717e-05,1052,,
0,4.724437167169526e-05,1053,,
0,4.7279743739636615e-05,1054,,
0,4.731511216959916e-05,1055,,
0,4.7350480599561706e-05,1056,,
0,4.738585266750306e-05,1057,,
0,4.7421221097465605e-05,1058,,
0,4.745659316540696e-05,1059,,
0,4.74919615953695e-05,1060,,
0,4.752733002533205e-05,1061,,
0,4.75627020932734e-05,1062,,
0,4.759807052323595e-05,1063,,
0,4.763343895319849e-05,1064,,
0,4.7668811021139845e-05,1065,,
0,4.770417945110239e-05,1066,,
0,4.7739551519043744e-05,1067,,
0,4.777491994900629e-05,1068,,
0,4.7810288378968835e-05,1069,,
0,4.784566044691019e-05,1070,,
0,4.788102887687273e-05,1071,,
0,4.791639730683528e-05,1072,,
0,4.795176937477663e-05,1073,,
0,4.798713780473918e-05,1074,,
0,4.802250623470172e-05,1075,,
0,4.8057878302643076e-05,1076,,
0,4.809324673260562e-05,1077,,
0,4.8128618800546974e-05,1078,,
0,4.816398723050952e-05,1079,,
0,4.8199355660472065e-05,1080,,
0,4.823472772841342e-05,1081,,
0,4.8270096158375964e-05,1082,,
0,4.830546458833851e-05,1083,,
0,4.834083665627986e-05,1084,,
0,4.837620508624241e-05,1085,,
0,4.841157715418376e-05,1086,,
0,4.8446945584146306e-05,1087,,
0,4.848231401410885e-05,1088,,
0,4.8517686082050204e-05,1089,,
0,4.855305451201275e-05,1090,,
0,4.8588422941975296e-05,1091,,
0,4.862379500991665e-05,1092,,
0,4.8659163439879194e-05,1093,,
0,4.869453550782055e-05,1094,,
0,4.872990393778309e-05,1095,,
0,4.876527236774564e-05,1096,,
0,4.880064443568699e-05,1097,,
0,4.8836012865649536e-05,1098,,
0,4.887138129561208e-05,1099,,
0,4.8906753363553435e-05,1100,,
0,4.894212179351598e-05,1101,,
0,4.8977490223478526e-05,1102,,
0,4.901286229141988e-05,1103,,
0,4.9048230721382424e-05,1104,,
0,4.908360278932378e-05,1105,,
0,4.911897121928632e-05,1106,,
0,4.915433964924887e-05,1107,,
0,4.918971171719022e-05,1108,,
0,4.9225080147152767e-05,1109,,
0,4.926044857711531e-05,1110,,
0,4.9295820645056665e-05,1111,,
0,4.933118907501921e-05,1112,,
0,4.936656114296056e-05,1113,,
0,4.940192957292311e-05,1114,,
0,4.9437298002885655e-05,1115,,
0,4.947267007082701e-05,1116,,
0,4.950803850078955e-05,1117,,
0,4.95434069307521e-05,1118,,
0,4.957877899869345e-05,1119,,
0,4.9614147428656e-05,1120,,
0,4.964951949659735e-05,1121,,
0,4.9684887926559895e-05,1122,,
0,4.972025635652244e-05,1123,,
0,4.9755628424463794e-05,1124,,
0,4.979099685442634e-05,1125,,
0,4.9826365284388885e-05,1126,,
0,4.986173735233024e-05,1127,,
0,4.989710578229278e-05,1128,,
0,4.993247421225533e-05,1129,,
0,4.996784628019668e-05,1130,,
0,5.000321471015923e-05,1131,,
0,5.003858677810058e-05,1132,,
0,5.0073955208063126e-05,1133,,
0,5.010932363802567e-05,1134,,
0,5.0144695705967024e-05,1135,,
0,5.018006413592957e-05,1136,,
0,5.0215432565892115e-05,1137,,
0,5.025080463383347e-05,1138,,
0,5.0286173063796014e-05,1139,,
0,5.0321545131737366e-05,1140,,
0,5.035691356169991e-05,1141,,
0,5.039228199166246e-05,1142,,
0,5.042765405960381e-05,1143,,
0,5.0463022489566356e-05,1144,,
0,5.04983909195289e-05,1145,,
0,5.0533762987470254e-05,1146,,
0,5.05691314174328e-05,1147,,
0,5.0604499847395346e-05,1148,,
0,5.06398719153367e-05,1149,,
0,5.0675240345299244e-05,1150,,
0,5.07106124132406e-05,1151,,
0,5.074598084320314e-05,1152,,
0,5.078134927316569e-05,1153,,
0,5.081672134110704e-05,1154,,
0,5.0852089771069586e-05,1155,,
0,5.088745820103213e-05,1156,,
0,5.0922830268973485e-05,1157,,
0,5.095819869893603e-05,1158,,
0,5.099357076687738e-05,1159,,
0,5.102893919683993e-05,1160,,
0,5.1064307626802474e-05,1161,,
0,5.109967969474383e-05,1162,,
0,5.113504812470637e-05,1163,,
0,5.117041655466892e-05,1164,,
0,5.120578862261027e-05,1165,,
0,5.1241157052572817e-05,1166,,
0,5.127652912051417e-05,1167,,
0,5.1311897550476715e-05,1168,,
0,5.134726598043926e-05,1169,,
0,5.138263804838061e-05,1170,,
0,5.141800647834316e-05,1171,,
0,5.1453374908305705e-05,1172,,
0,5.148874697624706e-05,1173,,
0,5.15241154062096e-05,1174,,
0,5.155948383617215e-05,1175,,
0,5.15948559041135e-05,1176,,
0,5.163022433407605e-05,1177,,
0,5.16655964020174e-05,1178,,
0,5.1700964831979945e-05,1179,,
0,5.173633326194249e-05,1180,,
0,5.1771705329883844e-05,1181,,
0,5.180707375984639e-05,1182,,
0,5.1842442189808935e-05,1183,,
0,5.187781425775029e-05,1184,,
0,5.191318268771283e-05,1185,,
0,5.1948554755654186e-05,1186,,
0,5.198392318561673e-05,1187,,
0,5.201929161557928e-05,1188,,
0,5.205466368352063e-05,1189,,
0,5.2090032113483176e-05,1190,,
0,5.212540054344572e-05,1191,,
0,5.2160772611387074e-05,1192,,
0,5.219614104134962e-05,1193,,
0,5.2231509471312165e-05,1194,,
0,5.226688153925352e-05,1195,,
0,5.2302249969216064e-05,1196,,
0,5.2337622037157416e-05,1197,,
0,5.237299046711996e-05,1198,,
0,5.240835889708251e-05,1199,,
0,5.244373096502386e-05,1200,,
0,5.2479099394986406e-05,1201,,
0,5.251446782494895e-05,1202,,
0,5.2549839892890304e-05,1203,,
0,5.258520832285285e-05,1204,,
0,5.26205803907942e-05,1205,,
0,5.265594882075675e-05,1206,,
0,5.2691317250719294e-05,1207,,
0,5.272668931866065e-05,1208,,
0,5.276205774862319e-05,1209,,
0,5.279742617858574e-05,1210,,
0,5.283279824652709e-05,1211,,
0,5.2868166676489636e-05,1212,,
0,5.290353874443099e-05,1213,,
0,5.2938907174393535e-05,1214,,
0,5.297427560435608e-05,1215,,
0,5.300964767229743e-05,1216,,
0,5.304501610225998e-05,1217,,
0,5.3080384532222524e-05,1218,,
0,5.311575660016388e-05,1219,,
0,5.315112503012642e-05,1220,,
0,5.318649346008897e-05,1221,,
0,5.322186552803032e-05,1222,,
0,5.325723395799287e-05,1223,,
0,5.329260602593422e-05,1224,,
0,5.3327974455896765e-05,1225,,
0,5.336334288585931e-05,1226,,
0,5.339871495380066e-05,1227,,
0,5.343408338376321e-05,1228,,
0,5.3469451813725755e-05,1229,,
0,5.350482388166711e-05,1230,,
0,5.354019231162965e-05,1231,,
0,5.3575564379571006e-05,1232,,
0,5.361093280953355e-05,1233,,
0,5.36463012394961e-05,1234,,
0,5.368167330743745e-05,1235,,
0,5.3717041737399995e-05,1236,,
0,5.375241016736254e-05,1237,,
0,5.3787782235303894e-05,1238,,
0,5.382315066526644e-05,1239,,
0,5.3858519095228985e-05,1240,,
0,5.389389116317034e-05,1241,,
0,5.392925959313288e-05,1242,,
0,5.3964631661074236e-05,1243,,
0,5.400000009103678e-05,1244,,
0,5.403536852099933e-05,1245,,
0,5.407074058894068e-05,1246,,
0,5.4106109018903226e-05,1247,,
0,5.414147744886577e-05,1248,,
0,5.4176849516807124e-05,1249,,
0,5.421221794676967e-05,1250,,
0,5.424759001471102e-05,1251,,
0,5.428295844467357e-05,1252,,
0,5.4318326874636114e-05,1253,,
0,5.4353698942577466e-05,1254,,
0,5.438906737254001e-05,1255,,
0,5.442443580250256e-05,1256,,
0,5.445980787044391e-05,1257,,
0,5.4495176300406456e-05,1258,,
0,5.453054836834781e-05,1259,,
0,5.4565916798310354e-05,1260,,
0,5.46012852282729e-05,1261,,
0,5.463665729621425e-05,1262,,
0,5.46720257261768e-05,1263,,
0,5.4707394156139344e-05,1264,,
0,5.47427662240807e-05,1265,,
0,5.477813465404324e-05,1266,,
0,5.481350308400579e-05,1267,,
0,5.484887515194714e-05,1268,,
0,5.4884243581909686e-05,1269,,
0,5.491961564985104e-05,1270,,
0,5.4954984079813585e-05,1271,,
0,5.499035250977613e-05,1272,,
0,5.502572457771748e-05,1273,,
0,5.506109300768003e-05,1274,,
0,5.5096461437642574e-05,1275,,
0,5.513183350558393e-05,1276,,
0,5.516720193554647e-05,1277,,
0,5.5202574003487825e-05,1278,,
0,5.523794243345037e-05,1279,,
0,5.527331086341292e-05,1280,,
0,5.530868293135427e-05,1281,,
0,5.5344051361316815e-05,1282,,
0,5.537941979127936e-05,1283,,
0,5.541479185922071e-05,1284,,
0,5.545016028918326e-05,1285,,
0,5.548553235712461e-05,1286,,
0,5.552090078708716e-05,1287,,
0,5.55562692170497e-05,1288,,
0,5.5591641284991056e-05,1289,,
0,5.56270097149536e-05,1290,,
0,5.566237814491615e-05,1291,,
0,5.56977502128575e-05,1292,,
0,5.5733118642820045e-05,1293,,
0,5.576848707278259e-05,1294,,
0,5.5803859140723944e-05,1295,,
0,5.583922757068649e-05,1296,,
0,5.587459963862784e-05,1297,,
0,5.590996806859039e-05,1298,,
0,5.594533649855293e-05,1299,,
0,5.5980708566494286e-05,1300,,
0,5.601607699645683e-05,1301,,
0,5.605144542641938e-05,1302,,
0,5.608681749436073e-05,1303,,
0,5.6122185924323276e-05,1304,,
0,5.615755799226463e-05,1305,,
0,5.6192926422227174e-05,1306,,
0,5.622829485218972e-05,1307,,
0,5.626366692013107e-05,1308,,
0,5.629903535009362e-05,1309,,
0,5.6334403780056164e-05,1310,,
0,5.6369775847997516e-05,1311,,
0,5.640514427796006e-05,1312,,
0,5.644051270792261e-05,1313,,
0,5.647588477586396e-05,1314,,
0,5.6511253205826506e-05,1315,,
0,5.654662527376786e-05,1316,,
0,5.6581993703730404e-05,1317,,
0,5.661736213369295e-05,1318,,
0,5.66527342016343e-05,1319,,
0,5.668810263159685e-05,1320,,
0,5.6723471061559394e-05,1321,,
0,5.675884312950075e-05,1322,,
0,5.679421155946329e-05,1323,,
0,5.6829583627404645e-05,1324,,
0,5.686495205736719e-05,1325,,
0,5.6900320487329736e-05,1326,,
0,5.693569255527109e-05,1327,,
0,5.6971060985233635e-05,1328,,
0,5.700642941519618e-05,1329,,
0,5.704180148313753e-05,1330,,
0,5.707716991310008e-05,1331,,
0,5.711254198104143e-05,1332,,
0,5.714791041100398e-05,1333,,
0,5.718327884096652e-05,1334,,
0,5.7218650908907875e-05,1335,,
0,5.725401933887042e-05,1336,,
0,5.728938776883297e-05,1337,,
0,5.732475983677432e-05,1338,,
0,5.7360128266736865e-05,1339,,
0,5.739549669669941e-05,1340,,
0,5.7430868764640763e-05,1341,,
0,5.746623719460331e-05,1342,,
0,5.750160926254466e-05,1343,,
0,5.753697769250721e-05,1344,,
0,5.757234612246975e-05,1345,,
0,5.7607718190411106e-05,1346,,
0,5.764308662037365e-05,1347,,
0,5.76784550503362e-05,1348,,
0,5.771382711827755e-05,1349,,
0,5.7749195548240095e-05,1350,,
0,5.778456761618145e-05,1351,,
0,5.7819936046143994e-05,1352,,
0,5.785530447610654e-05,1353,,
0,5.789067654404789e-05,1354,,
0,5.792604497401044e-05,1355,,
0,5.796141340397298e-05,1356,,
0,5.7996785471914336e-05,1357,,
0,5.803215390187688e-05,1358,,
0,5.806752233183943e-05,1359,,
0,5.810289439978078e-05,1360,,
0,5.8138262829743326e-05,1361,,
0,5.817363489768468e-05,1362,,
0,5.8209003327647224e-05,1363,,
0,5.824437175760977e-05,1364,,
0,5.827974382555112e-05,1365,,
0,5.831511225551367e-05,1366,,
0,5.8350480685476214e-05,1367,,
0,5.8385852753417566e-05,1368,,
0,5.842122118338011e-05,1369,,
0,5.8456593251321465e-05,1370,,
0,5.849196168128401e-05,1371,,
0,5.8527330111246556e-05,1372,,
0,5.856270217918791e-05,1373,,
0,5.8598070609150454e-05,1374,,
0,5.8633439039113e-05,1375,,
0,5.866881110705435e-05,1376,,
0,5.87041795370169e-05,1377,,
0,5.873955160495825e-05,1378,,
0,5.87749200349208e-05,1379,,
0,5.881028846488334e-05,1380,,
0,5.8845660532824695e-05,1381,,
0,5.888102896278724e-05,1382,,
0,5.8916397392749786e-05,1383,,
0,5.895176946069114e-05,1384,,
0,5.8987137890653685e-05,1385,,
0,5.902250632061623e-05,1386,,
0,5.905787838855758e-05,1387,,
0,5.909324681852013e-05,1388,,
0,5.912861888646148e-05,1389,,
0,5.916398731642403e-05,1390,,
0,5.919935574638657e-05,1391,,
0,5.9234727814327925e-05,1392,,
0,5.927009624429047e-05,1393,,
0,5.930546467425302e-05,1394,,
0,5.934083674219437e-05,1395,,
0,5.9376205172156915e-05,1396,,
0,5.941157724009827e-05,1397,,
0,5.9446945670060813e-05,1398,,
0,5.948231410002336e-05,1399,,
0,5.951768616796471e-05,1400,,
0,5.955305459792726e-05,1401,,
0,5.95884230278898e-05,1402,,
0,5.9623795095831156e-05,1403,,
0,5.96591635257937e-05,1404,,
0,5.969453195575625e-05,1405,,
0,5.97299040236976e-05,1406,,
0,5.9765272453660145e-05,1407,,
0,5.98006445216015e-05,1408,,
0,5.9836012951564044e-05,1409,,
0,5.987138138152659e-05,1410,,
0,5.990675344946794e-05,1411,,
0,5.994212187943049e-05,1412,,
0,5.997749030939303e-05,1413,,
0,6.0012862377334386e-05,1414,,
0,6.004823080729693e-05,1415,,
0,6.0083602875238284e-05,1416,,
0,6.011897130520083e-05,1417,,
0,6.0154339735163376e-05,1418,,
0,6.018971180310473e-05,1419,,
0,6.0225080233067274e-05,1420,,
0,6.026044866302982e-05,1421,,
