epoch,lr,step
0,0.000984908896498382,72194
0,0.0009849079651758075,72195
0,0.0009849070338532329,72196
0,0.0009849061025306582,72197
0,0.0009849051712080836,72198
0,0.000984904239885509,72199
0,0.0009849033085629344,72200
0,0.0009849023772403598,72201
0,0.0009849014459177852,72202
0,0.0009849005145952106,72203
0,0.000984899583272636,72204
0,0.0009848986519500613,72205
0,0.0009848977206274867,72206
0,0.000984896789304912,72207
0,0.0009848958579823375,72208
0,0.0009848949266597629,72209
0,0.0009848939953371882,72210
0,0.0009848930640146136,72211
0,0.000984892132692039,72212
0,0.0009848912013694644,72213
0,0.0009848902700468898,72214
0,0.0009848893387243152,72215
0,0.0009848884074017406,72216
0,0.000984887476079166,72217
0,0.0009848865447565913,72218
0,0.0009848856134340167,72219
0,0.000984884682111442,72220
0,0.0009848837507888675,72221
0,0.0009848828194662929,72222
0,0.0009848818881437182,72223
0,0.0009848809568211436,72224
0,0.000984880025498569,72225
0,0.0009848790941759944,72226
0,0.0009848781628534198,72227
0,0.0009848772315308452,72228
0,0.0009848763002082705,72229
0,0.000984875368885696,72230
0,0.0009848744375631213,72231
0,0.0009848735062405467,72232
0,0.000984872574917972,72233
0,0.0009848716435953975,72234
0,0.0009848707122728229,72235
0,0.0009848697809502482,72236
0,0.0009848688496276736,72237
0,0.000984867918305099,72238
0,0.0009848669869825244,72239
0,0.0009848660556599498,72240
0,0.0009848651243373752,72241
0,0.0009848641930148005,72242
0,0.000984863261692226,72243
0,0.0009848623303696513,72244
0,0.0009848613990470767,72245
0,0.000984860467724502,72246
0,0.0009848595364019275,72247
0,0.0009848586050793529,72248
0,0.0009848576737567782,72249
0,0.0009848567424342036,72250
0,0.000984855811111629,72251
0,0.0009848548797890544,72252
0,0.0009848539484664798,72253
0,0.0009848530171439052,72254
0,0.0009848520858213305,72255
0,0.000984851154498756,72256
0,0.0009848502231761813,72257
0,0.0009848492918536067,72258
0,0.000984848360531032,72259
0,0.0009848474292084575,72260
0,0.0009848464978858829,72261
0,0.0009848455665633082,72262
0,0.0009848446352407336,72263
0,0.000984843703918159,72264
0,0.0009848427725955844,72265
0,0.0009848418412730098,72266
0,0.0009848409099504352,72267
0,0.0009848399786278605,72268
0,0.000984839047305286,72269
0,0.0009848381159827113,72270
0,0.0009848371846601367,72271
0,0.000984836253337562,72272
0,0.0009848353220149875,72273
0,0.0009848343906924129,72274
0,0.0009848334593698382,72275
0,0.0009848325280472636,72276
0,0.000984831596724689,72277
0,0.0009848306654021144,72278
0,0.0009848297340795398,72279
0,0.0009848288027569652,72280
0,0.0009848278714343905,72281
0,0.000984826940111816,72282
0,0.0009848260087892413,72283
0,0.0009848250774666667,72284
0,0.000984824146144092,72285
0,0.0009848232148215175,72286
0,0.0009848222834989429,72287
0,0.0009848213521763682,72288
0,0.0009848204208537936,72289
0,0.000984819489531219,72290
0,0.0009848185582086444,72291
0,0.0009848176268860698,72292
0,0.0009848166955634952,72293
0,0.0009848157642409205,72294
0,0.000984814832918346,72295
0,0.0009848139015957713,72296
0,0.0009848129702731967,72297
0,0.000984812038950622,72298
0,0.0009848111076280475,72299
0,0.0009848101763054729,72300
0,0.0009848092449828982,72301
0,0.0009848083136603236,72302
0,0.000984807382337749,72303
0,0.0009848064510151744,72304
0,0.0009848055196925998,72305
0,0.0009848045883700252,72306
0,0.0009848036570474505,72307
0,0.000984802725724876,72308
0,0.0009848017944023013,72309
0,0.0009848008630797267,72310
0,0.000984799931757152,72311
0,0.0009847990004345775,72312
0,0.0009847980691120028,72313
0,0.0009847971377894282,72314
0,0.0009847962064668536,72315
0,0.000984795275144279,72316
0,0.0009847943438217044,72317
0,0.0009847934124991298,72318
0,0.0009847924811765552,72319
0,0.0009847915498539805,72320
0,0.000984790618531406,72321
0,0.0009847896872088313,72322
0,0.0009847887558862567,72323
0,0.000984787824563682,72324
0,0.0009847868932411075,72325
0,0.0009847859619185328,72326
0,0.0009847850305959582,72327
0,0.0009847840992733836,72328
0,0.000984783167950809,72329
0,0.0009847822366282344,72330
0,0.0009847813053056598,72331
0,0.0009847803739830852,72332
0,0.0009847794426605105,72333
0,0.000984778511337936,72334
0,0.0009847775800153613,72335
0,0.0009847766486927867,72336
0,0.000984775717370212,72337
0,0.0009847747860476375,72338
0,0.0009847739711403847,72339
0,0.00098477303981781,72340
0,0.0009847721084952354,72341
0,0.0009847711771726608,72342
0,0.0009847702458500862,72343
0,0.0009847693145275116,72344
0,0.000984768383204937,72345
0,0.0009847674518823624,72346
0,0.0009847665205597878,72347
0,0.0009847655892372131,72348
0,0.0009847646579146385,72349
0,0.000984763726592064,72350
0,0.0009847627952694893,72351
0,0.0009847618639469147,72352
0,0.00098476093262434,72353
0,0.0009847600013017654,72354
0,0.0009847590699791908,72355
0,0.0009847581386566162,72356
0,0.0009847572073340416,72357
0,0.000984756276011467,72358
0,0.0009847553446888924,72359
0,0.0009847544133663177,72360
0,0.0009847534820437431,72361
0,0.0009847525507211685,72362
0,0.000984751619398594,72363
0,0.0009847506880760193,72364
0,0.0009847497567534447,72365
0,0.00098474882543087,72366
0,0.0009847478941082954,72367
0,0.0009847469627857208,72368
0,0.0009847460314631462,72369
0,0.0009847451001405716,72370
0,0.000984744168817997,72371
0,0.0009847432374954224,72372
0,0.0009847423061728477,72373
0,0.0009847413748502731,72374
0,0.0009847404435276985,72375
0,0.000984739512205124,72376
0,0.0009847385808825493,72377
0,0.0009847376495599747,72378
0,0.0009847367182374,72379
0,0.0009847357869148254,72380
0,0.0009847348555922508,72381
0,0.0009847339242696762,72382
0,0.0009847329929471016,72383
0,0.000984732061624527,72384
0,0.0009847311303019524,72385
0,0.0009847301989793777,72386
0,0.0009847292676568031,72387
0,0.0009847283363342285,72388
0,0.000984727405011654,72389
0,0.0009847264736890793,72390
0,0.0009847255423665047,72391
0,0.00098472461104393,72392
0,0.0009847236797213554,72393
0,0.0009847227483987808,72394
0,0.0009847218170762062,72395
0,0.0009847208857536316,72396
0,0.000984719954431057,72397
0,0.0009847190231084824,72398
0,0.0009847180917859077,72399
0,0.0009847171604633331,72400
0,0.0009847162291407585,72401
0,0.000984715297818184,72402
0,0.0009847143664956093,72403
0,0.0009847134351730347,72404
0,0.00098471250385046,72405
0,0.0009847115725278854,72406
0,0.0009847106412053108,72407
0,0.0009847097098827362,72408
0,0.0009847087785601616,72409
0,0.000984707847237587,72410
0,0.0009847069159150124,72411
0,0.0009847059845924377,72412
0,0.0009847050532698631,72413
0,0.0009847041219472885,72414
0,0.000984703190624714,72415
0,0.0009847022593021393,72416
0,0.0009847013279795647,72417
0,0.00098470039665699,72418
0,0.0009846994653344154,72419
0,0.0009846985340118408,72420
0,0.0009846976026892662,72421
0,0.0009846966713666916,72422
0,0.000984695740044117,72423
0,0.0009846948087215424,72424
0,0.0009846938773989677,72425
0,0.0009846929460763931,72426
0,0.0009846920147538185,72427
0,0.000984691083431244,72428
0,0.0009846901521086693,72429
0,0.0009846892207860947,72430
0,0.00098468828946352,72431
0,0.0009846873581409454,72432
0,0.0009846864268183708,72433
0,0.0009846854954957962,72434
0,0.0009846845641732216,72435
0,0.000984683632850647,72436
0,0.0009846827015280724,72437
0,0.0009846817702054977,72438
0,0.0009846808388829231,72439
0,0.0009846799075603485,72440
0,0.000984678976237774,72441
0,0.0009846780449151993,72442
0,0.0009846771135926247,72443
0,0.00098467618227005,72444
0,0.0009846752509474754,72445
0,0.0009846743196249008,72446
0,0.0009846733883023262,72447
0,0.0009846724569797516,72448
0,0.000984671525657177,72449
0,0.0009846705943346024,72450
0,0.0009846696630120277,72451
0,0.0009846687316894531,72452
0,0.0009846678003668785,72453
0,0.000984666869044304,72454
0,0.0009846659377217293,72455
0,0.0009846650063991547,72456
0,0.00098466407507658,72457
0,0.0009846631437540054,72458
0,0.0009846622124314308,72459
0,0.0009846612811088562,72460
0,0.0009846603497862816,72461
0,0.000984659418463707,72462
0,0.0009846584871411324,72463
0,0.0009846575558185577,72464
0,0.0009846566244959831,72465
0,0.0009846556931734085,72466
0,0.000984654761850834,72467
0,0.0009846538305282593,72468
0,0.0009846528992056847,72469
0,0.00098465196788311,72470
0,0.0009846510365605354,72471
0,0.0009846501052379608,72472
0,0.0009846491739153862,72473
0,0.0009846482425928116,72474
0,0.000984647311270237,72475
0,0.0009846463799476624,72476
0,0.0009846454486250877,72477
0,0.0009846445173025131,72478
0,0.0009846435859799385,72479
0,0.000984642654657364,72480
0,0.0009846417233347893,72481
0,0.0009846407920122147,72482
0,0.00098463986068964,72483
0,0.0009846389293670654,72484
0,0.0009846379980444908,72485
0,0.0009846370667219162,72486
0,0.0009846361353993416,72487
0,0.000984635204076767,72488
0,0.0009846342727541924,72489
0,0.0009846333414316177,72490
0,0.0009846324101090431,72491
0,0.0009846314787864685,72492
0,0.0009846305474638939,72493
0,0.0009846296161413193,72494
0,0.0009846286848187447,72495
0,0.00098462775349617,72496
0,0.0009846268221735954,72497
0,0.0009846258908510208,72498
0,0.0009846249595284462,72499
0,0.0009846240282058716,72500
0,0.000984623096883297,72501
0,0.0009846221655607224,72502
0,0.0009846212342381477,72503
0,0.0009846203029155731,72504
0,0.0009846193715929985,72505
0,0.0009846184402704239,72506
0,0.0009846175089478493,72507
0,0.0009846165776252747,72508
0,0.0009846156463027,72509
0,0.0009846147149801254,72510
0,0.0009846137836575508,72511
0,0.0009846128523349762,72512
0,0.0009846119210124016,72513
0,0.000984610989689827,72514
0,0.0009846100583672523,72515
0,0.0009846091270446777,72516
0,0.0009846081957221031,72517
0,0.0009846072643995285,72518
0,0.0009846063330769539,72519
0,0.0009846054017543793,72520
0,0.0009846044704318047,72521
0,0.00098460353910923,72522
0,0.0009846026077866554,72523
0,0.0009846016764640808,72524
0,0.0009846007451415062,72525
0,0.0009845998138189316,72526
0,0.000984598882496357,72527
0,0.0009845979511737823,72528
0,0.0009845970198512077,72529
0,0.0009845960885286331,72530
0,0.0009845951572060585,72531
0,0.0009845942258834839,72532
0,0.0009845932945609093,72533
0,0.0009845923632383347,72534
0,0.00098459143191576,72535
0,0.0009845905005931854,72536
0,0.0009845895692706108,72537
0,0.0009845886379480362,72538
0,0.0009845877066254616,72539
0,0.000984586775302887,72540
0,0.0009845858439803123,72541
0,0.0009845849126577377,72542
0,0.0009845839813351631,72543
0,0.0009845830500125885,72544
0,0.0009845821186900139,72545
0,0.0009845811873674393,72546
0,0.0009845802560448647,72547
0,0.00098457932472229,72548
0,0.0009845783933997154,72549
0,0.0009845774620771408,72550
0,0.0009845765307545662,72551
0,0.0009845757158473134,72552
0,0.0009845747845247388,72553
0,0.0009845738532021642,72554
0,0.0009845729218795896,72555
0,0.000984571990557015,72556
0,0.0009845710592344403,72557
0,0.0009845701279118657,72558
0,0.000984569196589291,72559
0,0.0009845682652667165,72560
0,0.0009845673339441419,72561
0,0.0009845664026215672,72562
0,0.0009845654712989926,72563
0,0.000984564539976418,72564
0,0.0009845636086538434,72565
0,0.0009845626773312688,72566
0,0.0009845617460086942,72567
0,0.0009845608146861196,72568
0,0.000984559883363545,72569
0,0.0009845589520409703,72570
0,0.0009845580207183957,72571
0,0.000984557089395821,72572
0,0.0009845561580732465,72573
0,0.0009845552267506719,72574
0,0.0009845542954280972,72575
0,0.0009845533641055226,72576
0,0.000984552432782948,72577
0,0.0009845515014603734,72578
0,0.0009845505701377988,72579
0,0.0009845496388152242,72580
0,0.0009845487074926496,72581
0,0.000984547776170075,72582
0,0.0009845468448475003,72583
0,0.0009845459135249257,72584
0,0.000984544982202351,72585
0,0.0009845440508797765,72586
0,0.0009845431195572019,72587
0,0.0009845421882346272,72588
0,0.0009845412569120526,72589
0,0.000984540325589478,72590
0,0.0009845393942669034,72591
0,0.0009845384629443288,72592
0,0.0009845375316217542,72593
0,0.0009845366002991796,72594
0,0.000984535668976605,72595
0,0.0009845347376540303,72596
0,0.0009845338063314557,72597
0,0.000984532875008881,72598
0,0.0009845319436863065,72599
0,0.0009845310123637319,72600
0,0.0009845300810411572,72601
0,0.0009845291497185826,72602
0,0.000984528218396008,72603
0,0.0009845272870734334,72604
0,0.0009845263557508588,72605
0,0.0009845254244282842,72606
0,0.0009845244931057096,72607
0,0.000984523561783135,72608
0,0.0009845226304605603,72609
0,0.0009845216991379857,72610
0,0.000984520767815411,72611
0,0.0009845198364928365,72612
0,0.0009845189051702619,72613
0,0.0009845179738476872,72614
0,0.0009845170425251126,72615
0,0.000984516111202538,72616
0,0.0009845151798799634,72617
0,0.0009845142485573888,72618
0,0.0009845133172348142,72619
0,0.0009845123859122396,72620
0,0.000984511454589665,72621
0,0.0009845105232670903,72622
0,0.0009845095919445157,72623
0,0.000984508660621941,72624
0,0.0009845077292993665,72625
0,0.0009845067979767919,72626
0,0.0009845058666542172,72627
0,0.0009845049353316426,72628
0,0.000984504004009068,72629
0,0.0009845030726864934,72630
0,0.0009845021413639188,72631
0,0.0009845012100413442,72632
0,0.0009845002787187696,72633
0,0.000984499347396195,72634
0,0.0009844984160736203,72635
0,0.0009844974847510457,72636
0,0.000984496553428471,72637
0,0.0009844956221058965,72638
0,0.0009844946907833219,72639
0,0.0009844937594607472,72640
0,0.0009844928281381726,72641
0,0.000984491896815598,72642
0,0.0009844909654930234,72643
0,0.0009844900341704488,72644
0,0.0009844891028478742,72645
0,0.0009844881715252995,72646
0,0.000984487240202725,72647
0,0.0009844863088801503,72648
0,0.0009844853775575757,72649
0,0.000984484446235001,72650
0,0.0009844835149124265,72651
0,0.0009844825835898519,72652
0,0.0009844816522672772,72653
0,0.0009844807209447026,72654
0,0.000984479789622128,72655
0,0.0009844788582995534,72656
0,0.0009844779269769788,72657
0,0.0009844769956544042,72658
0,0.0009844760643318295,72659
0,0.000984475133009255,72660
0,0.0009844742016866803,72661
0,0.0009844732703641057,72662
0,0.000984472339041531,72663
0,0.0009844714077189565,72664
0,0.0009844704763963819,72665
0,0.0009844695450738072,72666
0,0.0009844686137512326,72667
0,0.000984467682428658,72668
0,0.0009844667511060834,72669
0,0.0009844658197835088,72670
0,0.0009844648884609342,72671
0,0.0009844639571383595,72672
0,0.000984463025815785,72673
0,0.0009844620944932103,72674
0,0.0009844611631706357,72675
0,0.000984460231848061,72676
0,0.0009844593005254865,72677
0,0.0009844583692029119,72678
0,0.0009844574378803372,72679
0,0.0009844565065577626,72680
0,0.000984455575235188,72681
0,0.0009844546439126134,72682
0,0.0009844537125900388,72683
0,0.0009844527812674642,72684
0,0.0009844518499448895,72685
0,0.000984450918622315,72686
0,0.0009844499872997403,72687
0,0.0009844490559771657,72688
0,0.000984448124654591,72689
0,0.0009844471933320165,72690
0,0.0009844462620094419,72691
0,0.0009844453306868672,72692
0,0.0009844443993642926,72693
0,0.000984443468041718,72694
0,0.0009844425367191434,72695
0,0.0009844416053965688,72696
0,0.0009844406740739942,72697
0,0.0009844397427514195,72698
0,0.000984438811428845,72699
0,0.0009844378801062703,72700
0,0.0009844369487836957,72701
0,0.000984436017461121,72702
0,0.0009844350861385465,72703
0,0.0009844341548159719,72704
0,0.0009844332234933972,72705
0,0.0009844322921708226,72706
0,0.000984431360848248,72707
0,0.0009844304295256734,72708
0,0.0009844294982030988,72709
0,0.0009844285668805242,72710
0,0.0009844276355579495,72711
