epoch,lr,step,train_loss,val_loss
0,0.00023972669441718608,19794,,
0,0.0002396382624283433,19795,,
0,0.00023954984499141574,19796,,
0,0.00023946141300257295,19797,,
0,0.0002393729955656454,19798,,
0,0.0002392845635768026,19799,,
0,0.00023919614613987505,19800,,
0,0.00023910771415103227,19801,,
0,0.0002390192967141047,19802,,
0,0.00023893086472526193,19803,,
0,0.00023884244728833437,19804,,
0,0.00023875401529949158,19805,,
0,0.00023866559786256403,19806,,
0,0.00023857716587372124,19807,,
0,0.00023848874843679368,19808,,
0,0.0002384003164479509,19809,,
0,0.00023831189901102334,19810,,
0,0.00023822346702218056,19811,,
0,0.000238135049585253,19812,,
0,0.00023804661759641021,19813,,
0,0.00023795820015948266,19814,,
0,0.00023786976817063987,19815,,
0,0.00023778135073371232,19816,,
0,0.00023769293329678476,19817,,
0,0.00023760450130794197,19818,,
0,0.00023751608387101442,19819,,
0,0.00023742765188217163,19820,,
0,0.00023733923444524407,19821,,
0,0.0002372508024564013,19822,,
0,0.00023716238501947373,19823,,
0,0.00023707395303063095,19824,,
0,0.0002369855355937034,19825,,
0,0.0002368971036048606,19826,,
0,0.00023680868616793305,19827,,
0,0.00023672025417909026,19828,,
0,0.0002366318367421627,19829,,
0,0.00023654340475331992,19830,,
0,0.00023645498731639236,19831,,
0,0.00023636655532754958,19832,,
0,0.00023627813789062202,19833,,
0,0.00023618970590177923,19834,,
0,0.00023610128846485168,19835,,
0,0.0002360128564760089,19836,,
0,0.00023592443903908134,19837,,
0,0.00023583600705023855,19838,,
0,0.000235747589613311,19839,,
0,0.0002356591576244682,19840,,
0,0.00023557074018754065,19841,,
0,0.00023548230819869787,19842,,
0,0.0002353938907617703,19843,,
0,0.00023530547332484275,19844,,
0,0.00023521704133599997,19845,,
0,0.0002351286238990724,19846,,
0,0.00023504019191022962,19847,,
0,0.00023495177447330207,19848,,
0,0.00023486334248445928,19849,,
0,0.00023477492504753172,19850,,
0,0.00023468649305868894,19851,,
0,0.00023459807562176138,19852,,
0,0.0002345096436329186,19853,,
0,0.00023442122619599104,19854,,
0,0.00023433279420714825,19855,,
0,0.0002342443767702207,19856,,
0,0.0002341559447813779,19857,,
0,0.00023406752734445035,19858,,
0,0.00023397909535560757,19859,,
0,0.00023389067791868,19860,,
0,0.00023380224592983723,19861,,
0,0.00023371382849290967,19862,,
0,0.00023362539650406688,19863,,
0,0.00023353697906713933,19864,,
0,0.00023344854707829654,19865,,
0,0.00023336012964136899,19866,,
0,0.0002332716976525262,19867,,
0,0.00023318328021559864,19868,,
0,0.00023309484822675586,19869,,
0,0.0002330064307898283,19870,,
0,0.00023291801335290074,19871,,
0,0.00023282958136405796,19872,,
0,0.0002327411639271304,19873,,
0,0.00023265273193828762,19874,,
0,0.00023256431450136006,19875,,
0,0.00023247588251251727,19876,,
0,0.00023238746507558972,19877,,
0,0.00023229903308674693,19878,,
0,0.00023221061564981937,19879,,
0,0.0002321221836609766,19880,,
0,0.00023203376622404903,19881,,
0,0.00023194533423520625,19882,,
0,0.0002318569167982787,19883,,
0,0.0002317684848094359,19884,,
0,0.00023168006737250835,19885,,
0,0.00023159163538366556,19886,,
0,0.000231503217946738,19887,,
0,0.00023141478595789522,19888,,
0,0.00023132636852096766,19889,,
0,0.00023123793653212488,19890,,
0,0.00023114951909519732,19891,,
0,0.00023106108710635453,19892,,
0,0.00023097266966942698,19893,,
0,0.0002308842376805842,19894,,
0,0.00023079582024365664,19895,,
0,0.00023070738825481385,19896,,
0,0.0002306189708178863,19897,,
0,0.00023053055338095874,19898,,
0,0.00023044212139211595,19899,,
0,0.0002303537039551884,19900,,
0,0.0002302652719663456,19901,,
0,0.00023017685452941805,19902,,
0,0.00023008842254057527,19903,,
0,0.0002300000051036477,19904,,
0,0.00022991157311480492,19905,,
0,0.00022982315567787737,19906,,
0,0.00022973472368903458,19907,,
0,0.00022964630625210702,19908,,
0,0.00022955787426326424,19909,,
0,0.00022946945682633668,19910,,
0,0.0002293810248374939,19911,,
0,0.00022929260740056634,19912,,
0,0.00022920417541172355,19913,,
0,0.000229115757974796,19914,,
0,0.0002290273259859532,19915,,
0,0.00022893890854902565,19916,,
0,0.00022885047656018287,19917,,
0,0.0002287620591232553,19918,,
0,0.00022867362713441253,19919,,
0,0.00022858520969748497,19920,,
0,0.00022849677770864218,19921,,
0,0.00022840836027171463,19922,,
0,0.00022831994283478707,19923,,
0,0.00022823151084594429,19924,,
0,0.00022814309340901673,19925,,
0,0.00022805466142017394,19926,,
0,0.00022796624398324639,19927,,
0,0.0002278778119944036,19928,,
0,0.00022778939455747604,19929,,
0,0.00022770096256863326,19930,,
0,0.0002276125451317057,19931,,
0,0.00022752411314286292,19932,,
0,0.00022743569570593536,19933,,
0,0.00022734726371709257,19934,,
0,0.00022725884628016502,19935,,
0,0.00022717041429132223,19936,,
0,0.00022708199685439467,19937,,
0,0.0002269935648655519,19938,,
0,0.00022690514742862433,19939,,
0,0.00022681671543978155,19940,,
0,0.000226728298002854,19941,,
0,0.0002266398660140112,19942,,
0,0.00022655144857708365,19943,,
0,0.00022646301658824086,19944,,
0,0.0002263745991513133,19945,,
0,0.00022628616716247052,19946,,
0,0.00022619774972554296,19947,,
0,0.00022610931773670018,19948,,
0,0.00022602090029977262,19949,,
0,0.00022593248286284506,19950,,
0,0.00022584405087400228,19951,,
0,0.00022575563343707472,19952,,
0,0.00022566720144823194,19953,,
0,0.00022557878401130438,19954,,
0,0.0002254903520224616,19955,,
0,0.00022540193458553404,19956,,
0,0.00022531350259669125,19957,,
0,0.0002252250851597637,19958,,
0,0.0002251366531709209,19959,,
0,0.00022504823573399335,19960,,
0,0.00022495980374515057,19961,,
0,0.000224871386308223,19962,,
0,0.00022478295431938022,19963,,
0,0.00022469453688245267,19964,,
0,0.00022460610489360988,19965,,
0,0.00022451768745668232,19966,,
0,0.00022442925546783954,19967,,
0,0.00022434083803091198,19968,,
0,0.0002242524060420692,19969,,
0,0.00022416398860514164,19970,,
0,0.00022407555661629885,19971,,
0,0.0002239871391793713,19972,,
0,0.0002238987071905285,19973,,
0,0.00022381028975360096,19974,,
0,0.00022372185776475817,19975,,
0,0.0002236334403278306,19976,,
0,0.00022354502289090306,19977,,
0,0.00022345659090206027,19978,,
0,0.0002233681734651327,19979,,
0,0.00022327974147628993,19980,,
0,0.00022319132403936237,19981,,
0,0.00022310289205051959,19982,,
0,0.00022301447461359203,19983,,
0,0.00022292604262474924,19984,,
0,0.00022283762518782169,19985,,
0,0.0002227491931989789,19986,,
0,0.00022266077576205134,19987,,
0,0.00022257234377320856,19988,,
0,0.000222483926336281,19989,,
0,0.00022239549434743822,19990,,
0,0.00022230707691051066,19991,,
0,0.00022221864492166787,19992,,
0,0.00022213022748474032,19993,,
0,0.00022204179549589753,19994,,
0,0.00022195337805896997,19995,,
0,0.0002218649460701272,19996,,
0,0.00022177652863319963,19997,,
0,0.00022168809664435685,19998,,
0,0.0002215996792074293,19999,,
0,0.0002215112472185865,20000,,
0,0.00022142282978165895,20001,,
0,0.0002213344123447314,20002,,
0,0.0002212459803558886,20003,,
0,0.00022115756291896105,20004,,
0,0.00022106913093011826,20005,,
0,0.0002209807134931907,20006,,
0,0.00022089228150434792,20007,,
0,0.00022080386406742036,20008,,
0,0.00022071543207857758,20009,,
0,0.00022062701464165002,20010,,
0,0.00022053858265280724,20011,,
0,0.00022045016521587968,20012,,
0,0.0002203617332270369,20013,,
0,0.00022027331579010934,20014,,
0,0.00022018488380126655,20015,,
0,0.000220096466364339,20016,,
0,0.0002200080343754962,20017,,
0,0.00021991961693856865,20018,,
0,0.00021983118494972587,20019,,
0,0.0002197427675127983,20020,,
0,0.00021965433552395552,20021,,
0,0.00021956591808702797,20022,,
0,0.00021947748609818518,20023,,
0,0.00021938906866125762,20024,,
0,0.00021930063667241484,20025,,
0,0.00021921221923548728,20026,,
0,0.0002191237872466445,20027,,
0,0.00021903536980971694,20028,,
0,0.00021894695237278938,20029,,
0,0.0002188585203839466,20030,,
0,0.00021877010294701904,20031,,
0,0.00021868167095817626,20032,,
0,0.0002185932535212487,20033,,
0,0.0002185048215324059,20034,,
0,0.00021841640409547836,20035,,
0,0.00021832797210663557,20036,,
0,0.000218239554669708,20037,,
0,0.00021815112268086523,20038,,
0,0.00021806270524393767,20039,,
0,0.00021797427325509489,20040,,
0,0.00021788585581816733,20041,,
0,0.00021779742382932454,20042,,
0,0.000217709006392397,20043,,
0,0.0002176205744035542,20044,,
0,0.00021753215696662664,20045,,
0,0.00021744372497778386,20046,,
0,0.0002173553075408563,20047,,
0,0.00021726687555201352,20048,,
0,0.00021717845811508596,20049,,
0,0.00021709002612624317,20050,,
0,0.00021700160868931562,20051,,
0,0.00021691317670047283,20052,,
0,0.00021682475926354527,20053,,
0,0.0002167363272747025,20054,,
0,0.00021664790983777493,20055,,
0,0.00021655949240084738,20056,,
0,0.0002164710604120046,20057,,
0,0.00021638264297507703,20058,,
0,0.00021629421098623425,20059,,
0,0.0002162057935493067,20060,,
0,0.0002161173615604639,20061,,
0,0.00021602894412353635,20062,,
0,0.00021594051213469356,20063,,
0,0.000215852094697766,20064,,
0,0.00021576366270892322,20065,,
0,0.00021567524527199566,20066,,
0,0.00021558681328315288,20067,,
0,0.00021549839584622532,20068,,
0,0.00021540996385738254,20069,,
0,0.00021532154642045498,20070,,
0,0.0002152331144316122,20071,,
0,0.00021514469699468464,20072,,
0,0.00021505626500584185,20073,,
0,0.0002149678475689143,20074,,
0,0.0002148794155800715,20075,,
0,0.00021479099814314395,20076,,
0,0.00021470256615430117,20077,,
0,0.0002146141487173736,20078,,
0,0.00021452571672853082,20079,,
0,0.00021443729929160327,20080,,
0,0.0002143488818546757,20081,,
0,0.00021426044986583292,20082,,
0,0.00021417203242890537,20083,,
0,0.00021408360044006258,20084,,
0,0.00021399518300313503,20085,,
0,0.00021390675101429224,20086,,
0,0.00021381833357736468,20087,,
0,0.0002137299015885219,20088,,
0,0.00021364148415159434,20089,,
0,0.00021355305216275156,20090,,
0,0.000213464634725824,20091,,
0,0.0002133762027369812,20092,,
0,0.00021328778530005366,20093,,
0,0.00021319935331121087,20094,,
0,0.00021311093587428331,20095,,
0,0.00021302250388544053,20096,,
0,0.00021293408644851297,20097,,
0,0.00021284565445967019,20098,,
0,0.00021275723702274263,20099,,
0,0.00021266880503389984,20100,,
0,0.0002125803875969723,20101,,
0,0.0002124919556081295,20102,,
0,0.00021240353817120194,20103,,
0,0.00021231510618235916,20104,,
0,0.0002122266887454316,20105,,
0,0.00021213825675658882,20106,,
0,0.00021204983931966126,20107,,
0,0.0002119614218827337,20108,,
0,0.00021187298989389092,20109,,
0,0.00021178457245696336,20110,,
0,0.00021169614046812057,20111,,
0,0.00021160772303119302,20112,,
0,0.00021151929104235023,20113,,
0,0.00021143087360542268,20114,,
0,0.0002113424416165799,20115,,
0,0.00021125402417965233,20116,,
0,0.00021116559219080955,20117,,
0,0.000211077174753882,20118,,
0,0.0002109887427650392,20119,,
0,0.00021090032532811165,20120,,
0,0.00021081189333926886,20121,,
0,0.0002107234759023413,20122,,
0,0.00021063504391349852,20123,,
0,0.00021054662647657096,20124,,
0,0.00021045819448772818,20125,,
0,0.00021036977705080062,20126,,
0,0.00021028134506195784,20127,,
0,0.00021019292762503028,20128,,
0,0.0002101044956361875,20129,,
0,0.00021001607819925994,20130,,
0,0.00020992764621041715,20131,,
0,0.0002098392287734896,20132,,
0,0.0002097507967846468,20133,,
0,0.00020966237934771925,20134,,
0,0.0002095739619107917,20135,,
0,0.0002094855299219489,20136,,
0,0.00020939711248502135,20137,,
0,0.00020930868049617857,20138,,
0,0.000209220263059251,20139,,
0,0.00020913183107040823,20140,,
0,0.00020904341363348067,20141,,
0,0.00020895498164463788,20142,,
0,0.00020886656420771033,20143,,
0,0.00020877813221886754,20144,,
0,0.00020868971478193998,20145,,
0,0.0002086012827930972,20146,,
0,0.00020851286535616964,20147,,
0,0.00020842443336732686,20148,,
0,0.0002083360159303993,20149,,
0,0.0002082475839415565,20150,,
0,0.00020815916650462896,20151,,
0,0.00020807073451578617,20152,,
0,0.00020798231707885861,20153,,
0,0.00020789388509001583,20154,,
0,0.00020780546765308827,20155,,
0,0.00020771703566424549,20156,,
0,0.00020762861822731793,20157,,
0,0.00020754018623847514,20158,,
0,0.0002074517688015476,20159,,
0,0.0002073633368127048,20160,,
0,0.00020727491937577724,20161,,
0,0.0002071865019388497,20162,,
0,0.0002070980699500069,20163,,
0,0.00020700965251307935,20164,,
0,0.00020692122052423656,20165,,
0,0.000206832803087309,20166,,
0,0.00020674437109846622,20167,,
0,0.00020665595366153866,20168,,
0,0.00020656752167269588,20169,,
0,0.00020647910423576832,20170,,
0,0.00020639067224692553,20171,,
0,0.00020630225480999798,20172,,
0,0.0002062138228211552,20173,,
0,0.00020612540538422763,20174,,
0,0.00020603697339538485,20175,,
0,0.0002059485559584573,20176,,
0,0.0002058601239696145,20177,,
0,0.00020577170653268695,20178,,
0,0.00020568327454384416,20179,,
0,0.0002055948571069166,20180,,
0,0.00020550642511807382,20181,,
0,0.00020541800768114626,20182,,
0,0.00020532957569230348,20183,,
0,0.00020524115825537592,20184,,
0,0.00020515272626653314,20185,,
0,0.00020506430882960558,20186,,
0,0.00020497589139267802,20187,,
0,0.00020488745940383524,20188,,
0,0.00020479904196690768,20189,,
0,0.0002047106099780649,20190,,
0,0.00020462219254113734,20191,,
0,0.00020453376055229455,20192,,
0,0.000204445343115367,20193,,
0,0.0002043569111265242,20194,,
0,0.00020426849368959665,20195,,
0,0.00020418006170075387,20196,,
0,0.0002040916442638263,20197,,
0,0.00020400321227498353,20198,,
0,0.00020391479483805597,20199,,
0,0.00020382636284921318,20200,,
0,0.00020373794541228563,20201,,
0,0.00020364951342344284,20202,,
0,0.00020356109598651528,20203,,
0,0.0002034726639976725,20204,,
0,0.00020338424656074494,20205,,
0,0.00020329581457190216,20206,,
0,0.0002032073971349746,20207,,
0,0.0002031189651461318,20208,,
0,0.00020303054770920426,20209,,
0,0.00020294211572036147,20210,,
0,0.00020285369828343391,20211,,
0,0.00020276526629459113,20212,,
0,0.00020267684885766357,20213,,
0,0.00020258843142073601,20214,,
0,0.00020249999943189323,20215,,
0,0.00020241158199496567,20216,,
0,0.0002023231500061229,20217,,
0,0.00020223473256919533,20218,,
0,0.00020214630058035254,20219,,
0,0.000202057883143425,20220,,
0,0.0002019694511545822,20221,,
0,0.00020188103371765465,20222,,
0,0.00020179260172881186,20223,,
0,0.0002017041842918843,20224,,
0,0.00020161575230304152,20225,,
0,0.00020152733486611396,20226,,
0,0.00020143890287727118,20227,,
0,0.00020135048544034362,20228,,
0,0.00020126205345150083,20229,,
0,0.00020117363601457328,20230,,
0,0.0002010852040257305,20231,,
0,0.00020099678658880293,20232,,
0,0.00020090835459996015,20233,,
0,0.0002008199371630326,20234,,
0,0.0002007315051741898,20235,,
0,0.00020064308773726225,20236,,
0,0.00020055465574841946,20237,,
0,0.0002004662383114919,20238,,
0,0.00020037780632264912,20239,,
0,0.00020028938888572156,20240,,
0,0.000200200971448794,20241,,
0,0.00020011253945995122,20242,,
0,0.00020002412202302366,20243,,
0,0.00019993569003418088,20244,,
0,0.00019984727259725332,20245,,
0,0.00019975884060841054,20246,,
0,0.00019967042317148298,20247,,
0,0.0001995819911826402,20248,,
0,0.00019949357374571264,20249,,
0,0.00019940514175686985,20250,,
0,0.0001993167243199423,20251,,
0,0.0001992282923310995,20252,,
0,0.00019913987489417195,20253,,
0,0.00019905144290532917,20254,,
0,0.0001989630254684016,20255,,
0,0.00019887459347955883,20256,,
0,0.00019878617604263127,20257,,
0,0.00019869774405378848,20258,,
0,0.00019860932661686093,20259,,
0,0.00019852089462801814,20260,,
0,0.00019843247719109058,20261,,
0,0.0001983440452022478,20262,,
0,0.00019825562776532024,20263,,
0,0.00019816719577647746,20264,,
0,0.0001980787783395499,20265,,
0,0.00019799036090262234,20266,,
0,0.00019790192891377956,20267,,
0,0.000197813511476852,20268,,
0,0.00019772507948800921,20269,,
0,0.00019763666205108166,20270,,
0,0.00019754823006223887,20271,,
0,0.00019745981262531132,20272,,
0,0.00019737138063646853,20273,,
0,0.00019728296319954097,20274,,
0,0.0001971945312106982,20275,,
0,0.00019710611377377063,20276,,
0,0.00019701768178492785,20277,,
0,0.0001969292643480003,20278,,
0,0.0001968408323591575,20279,,
0,0.00019675241492222995,20280,,
0,0.00019666398293338716,20281,,
0,0.0001965755654964596,20282,,
0,0.00019648713350761682,20283,,
0,0.00019639871607068926,20284,,
0,0.00019631028408184648,20285,,
0,0.00019622186664491892,20286,,
0,0.00019613343465607613,20287,,
0,0.00019604501721914858,20288,,
0,0.0001959565852303058,20289,,
0,0.00019586816779337823,20290,,
0,0.00019577973580453545,20291,,
0,0.0001956913183676079,20292,,
0,0.00019560290093068033,20293,,
0,0.00019551446894183755,20294,,
0,0.00019542605150491,20295,,
0,0.0001953376195160672,20296,,
0,0.00019524920207913965,20297,,
0,0.00019516077009029686,20298,,
0,0.0001950723526533693,20299,,
0,0.00019498392066452652,20300,,
0,0.00019489550322759897,20301,,
0,0.00019480707123875618,20302,,
0,0.00019471865380182862,20303,,
0,0.00019463022181298584,20304,,
0,0.00019454180437605828,20305,,
0,0.0001944533723872155,20306,,
0,0.00019436495495028794,20307,,
0,0.00019427652296144515,20308,,
0,0.0001941881055245176,20309,,
0,0.0001940996735356748,20310,,
0,0.00019401125609874725,20311,,
0,0.00019392282410990447,20312,,
