epoch,lr,step
0,9.88721803878434e-05,4728
0,9.889097418636084e-05,4729
0,9.890977526083589e-05,4730
0,9.892856905935332e-05,4731
0,9.894737013382837e-05,4732
0,9.896616393234581e-05,4733
0,9.898496500682086e-05,4734
0,9.90037588053383e-05,4735
0,9.902255987981334e-05,4736
0,9.904135367833078e-05,4737
0,9.906014747684821e-05,4738
0,9.907894855132326e-05,4739
0,9.90977423498407e-05,4740
0,9.911654342431575e-05,4741
0,9.913533722283319e-05,4742
0,9.915413829730824e-05,4743
0,9.917293209582567e-05,4744
0,9.919172589434311e-05,4745
0,9.921052696881816e-05,4746
0,9.92293207673356e-05,4747
0,9.924812184181064e-05,4748
0,9.926691564032808e-05,4749
0,9.928571671480313e-05,4750
0,9.930451051332057e-05,4751
0,9.932331158779562e-05,4752
0,9.934210538631305e-05,4753
0,9.936089918483049e-05,4754
0,9.937970025930554e-05,4755
0,9.939849405782297e-05,4756
0,9.941729513229802e-05,4757
0,9.943608893081546e-05,4758
0,9.945489000529051e-05,4759
0,9.947368380380794e-05,4760
0,9.949247760232538e-05,4761
0,9.951127867680043e-05,4762
0,9.953007247531787e-05,4763
0,9.954887354979292e-05,4764
0,9.956766734831035e-05,4765
0,9.95864684227854e-05,4766
0,9.960526222130284e-05,4767
0,9.962406329577789e-05,4768
0,9.964285709429532e-05,4769
0,9.966165089281276e-05,4770
0,9.968045196728781e-05,4771
0,9.969924576580524e-05,4772
0,9.97180468402803e-05,4773
0,9.973684063879773e-05,4774
0,9.975564171327278e-05,4775
0,9.977443551179022e-05,4776
0,9.979323658626527e-05,4777
0,9.98120303847827e-05,4778
0,9.983082418330014e-05,4779
0,9.984962525777519e-05,4780
0,9.986841905629262e-05,4781
0,9.988722013076767e-05,4782
0,9.990601392928511e-05,4783
0,9.992481500376016e-05,4784
0,9.99436088022776e-05,4785
0,9.996240260079503e-05,4786
0,9.998120367527008e-05,4787
0,9.999999747378752e-05,4788
0,0.00010001879854826257,4789
0,0.00010003759234678,4790
0,0.00010005639342125505,4791
0,0.00010007518721977249,4792
0,0.00010009398829424754,4793
0,0.00010011278209276497,4794
0,0.00010013157589128241,4795
0,0.00010015037696575746,4796
0,0.0001001691707642749,4797
0,0.00010018797183874995,4798
0,0.00010020676563726738,4799
0,0.00010022556671174243,4800
0,0.00010024436051025987,4801
0,0.0001002631543087773,4802
0,0.00010028195538325235,4803
0,0.00010030074918176979,4804
0,0.00010031955025624484,4805
0,0.00010033834405476227,4806
0,0.00010035714512923732,4807
0,0.00010037593892775476,4808
0,0.00010039474000222981,4809
0,0.00010041353380074725,4810
0,0.00010043232759926468,4811
0,0.00010045112867373973,4812
0,0.00010046992247225717,4813
0,0.00010048872354673222,4814
0,0.00010050751734524965,4815
0,0.0001005263184197247,4816
0,0.00010054511221824214,4817
0,0.00010056391329271719,4818
0,0.00010058270709123462,4819
0,0.00010060150088975206,4820
0,0.00010062030196422711,4821
0,0.00010063909576274455,4822
0,0.0001006578968372196,4823
0,0.00010067669063573703,4824
0,0.00010069549171021208,4825
0,0.00010071428550872952,4826
0,0.00010073307930724695,4827
0,0.000100751880381722,4828
0,0.00010077067418023944,4829
0,0.00010078947525471449,4830
0,0.00010080826905323192,4831
0,0.00010082707012770697,4832
0,0.00010084586392622441,4833
0,0.00010086466500069946,4834
0,0.0001008834587992169,4835
0,0.00010090225259773433,4836
0,0.00010092105367220938,4837
0,0.00010093984747072682,4838
0,0.00010095864854520187,4839
0,0.0001009774423437193,4840
0,0.00010099624341819435,4841
0,0.00010101503721671179,4842
0,0.00010103383101522923,4843
0,0.00010105263208970428,4844
0,0.00010107142588822171,4845
0,0.00010109022696269676,4846
0,0.0001011090207612142,4847
0,0.00010112782183568925,4848
0,0.00010114661563420668,4849
0,0.00010116541670868173,4850
0,0.00010118421050719917,4851
0,0.0001012030043057166,4852
0,0.00010122180538019165,4853
0,0.00010124059917870909,4854
0,0.00010125940025318414,4855
0,0.00010127819405170158,4856
0,0.00010129699512617663,4857
0,0.00010131578892469406,4858
0,0.00010133458999916911,4859
0,0.00010135338379768655,4860
0,0.00010137217759620398,4861
0,0.00010139097867067903,4862
0,0.00010140977246919647,4863
0,0.00010142857354367152,4864
0,0.00010144736734218895,4865
0,0.000101466168416664,4866
0,0.00010148496221518144,4867
0,0.00010150375601369888,4868
0,0.00010152255708817393,4869
0,0.00010154135088669136,4870
0,0.00010156015196116641,4871
0,0.00010157894575968385,4872
0,0.0001015977468341589,4873
0,0.00010161654063267633,4874
0,0.00010163534170715138,4875
0,0.00010165413550566882,4876
0,0.00010167292930418625,4877
0,0.0001016917303786613,4878
0,0.00010171052417717874,4879
0,0.00010172932525165379,4880
0,0.00010174811905017123,4881
0,0.00010176692012464628,4882
0,0.00010178571392316371,4883
0,0.00010180450772168115,4884
0,0.0001018233087961562,4885
0,0.00010184210259467363,4886
0,0.00010186090366914868,4887
0,0.00010187969746766612,4888
0,0.00010189849854214117,4889
0,0.0001019172923406586,4890
0,0.00010193609341513366,4891
0,0.00010195488721365109,4892
0,0.00010197368101216853,4893
0,0.00010199248208664358,4894
0,0.00010201127588516101,4895
0,0.00010203007695963606,4896
0,0.0001020488707581535,4897
0,0.00010206767183262855,4898
0,0.00010208646563114598,4899
0,0.00010210526670562103,4900
0,0.00010212406050413847,4901
0,0.0001021428543026559,4902
0,0.00010216165537713096,4903
0,0.00010218044917564839,4904
0,0.00010219925025012344,4905
0,0.00010221804404864088,4906
0,0.00010223684512311593,4907
0,0.00010225563892163336,4908
0,0.0001022744327201508,4909
0,0.00010229323379462585,4910
0,0.00010231202759314328,4911
0,0.00010233082866761833,4912
0,0.00010234962246613577,4913
0,0.00010236842354061082,4914
0,0.00010238721733912826,4915
0,0.0001024060184136033,4916
0,0.00010242481221212074,4917
0,0.00010244360601063818,4918
0,0.00010246240708511323,4919
0,0.00010248120088363066,4920
0,0.00010250000195810571,4921
0,0.00010251879575662315,4922
0,0.0001025375968310982,4923
0,0.00010255639062961563,4924
0,0.00010257518442813307,4925
0,0.00010259398550260812,4926
0,0.00010261277930112556,4927
0,0.0001026315803756006,4928
0,0.00010265037417411804,4929
0,0.00010266917524859309,4930
0,0.00010268796904711053,4931
0,0.00010270677012158558,4932
0,0.00010272556392010301,4933
0,0.00010274435771862045,4934
0,0.0001027631587930955,4935
0,0.00010278195259161294,4936
0,0.00010280075366608799,4937
0,0.00010281954746460542,4938
0,0.00010283834853908047,4939
0,0.0001028571423375979,4940
0,0.00010287594341207296,4941
0,0.00010289473721059039,4942
0,0.00010291353100910783,4943
0,0.00010293233208358288,4944
0,0.00010295112588210031,4945
0,0.00010296992695657536,4946
0,0.0001029887207550928,4947
0,0.00010300752182956785,4948
0,0.00010302631562808529,4949
0,0.00010304510942660272,4950
0,0.00010306391050107777,4951
0,0.00010308270429959521,4952
0,0.00010310150537407026,4953
0,0.00010312029917258769,4954
0,0.00010313910024706274,4955
0,0.00010315789404558018,4956
0,0.00010317669512005523,4957
0,0.00010319548891857266,4958
0,0.0001032142827170901,4959
0,0.00010323308379156515,4960
0,0.00010325187759008259,4961
0,0.00010327067866455764,4962
0,0.00010328947246307507,4963
0,0.00010330827353755012,4964
0,0.00010332706733606756,4965
0,0.00010334586113458499,4966
0,0.00010336466220906004,4967
0,0.00010338345600757748,4968
0,0.00010340225708205253,4969
0,0.00010342105088056996,4970
0,0.00010343985195504501,4971
0,0.00010345864575356245,4972
0,0.0001034774468280375,4973
0,0.00010349624062655494,4974
0,0.00010351503442507237,4975
0,0.00010353383549954742,4976
0,0.00010355262929806486,4977
0,0.00010357143037253991,4978
0,0.00010359022417105734,4979
0,0.0001036090252455324,4980
0,0.00010362781904404983,4981
0,0.00010364662011852488,4982
0,0.00010366541391704232,4983
0,0.00010368420771555975,4984
0,0.0001037030087900348,4985
0,0.00010372180258855224,4986
0,0.00010374060366302729,4987
0,0.00010375939746154472,4988
0,0.00010377819853601977,4989
0,0.00010379699233453721,4990
0,0.00010381578613305464,4991
0,0.0001038345872075297,4992
0,0.00010385338100604713,4993
0,0.00010387218208052218,4994
0,0.00010389097587903962,4995
0,0.00010390977695351467,4996
0,0.0001039285707520321,4997
0,0.00010394737182650715,4998
0,0.00010396616562502459,4999
0,0.00010398495942354202,5000
0,0.00010400376049801707,5001
0,0.00010402255429653451,5002
0,0.00010404135537100956,5003
0,0.000104060149169527,5004
0,0.00010407895024400204,5005
0,0.00010409774404251948,5006
0,0.00010411653784103692,5007
0,0.00010413533891551197,5008
0,0.0001041541327140294,5009
0,0.00010417293378850445,5010
0,0.00010419172758702189,5011
0,0.00010421052866149694,5012
0,0.00010422932246001437,5013
0,0.00010424812353448942,5014
0,0.00010426691733300686,5015
0,0.0001042857111315243,5016
0,0.00010430451220599934,5017
0,0.00010432330600451678,5018
0,0.00010434210707899183,5019
0,0.00010436090087750927,5020
0,0.00010437970195198432,5021
0,0.00010439849575050175,5022
0,0.0001044172968249768,5023
0,0.00010443609062349424,5024
0,0.00010445488442201167,5025
0,0.00010447368549648672,5026
0,0.00010449247929500416,5027
0,0.00010451128036947921,5028
0,0.00010453007416799664,5029
0,0.0001045488752424717,5030
0,0.00010456766904098913,5031
0,0.00010458646283950657,5032
0,0.00010460526391398162,5033
0,0.00010462405771249905,5034
0,0.0001046428587869741,5035
0,0.00010466165258549154,5036
0,0.00010468045365996659,5037
0,0.00010469924745848402,5038
0,0.00010471804853295907,5039
0,0.00010473684233147651,5040
0,0.00010475563612999395,5041
0,0.000104774437204469,5042
0,0.00010479323100298643,5043
0,0.00010481203207746148,5044
0,0.00010483082587597892,5045
0,0.00010484962695045397,5046
0,0.0001048684207489714,5047
0,0.00010488721454748884,5048
0,0.00010490601562196389,5049
0,0.00010492480942048132,5050
0,0.00010494361049495637,5051
0,0.00010496240429347381,5052
0,0.00010498120536794886,5053
0,0.0001049999991664663,5054
0,0.00010501880024094135,5055
0,0.00010503759403945878,5056
0,0.00010505638783797622,5057
0,0.00010507518891245127,5058
0,0.0001050939827109687,5059
0,0.00010511278378544375,5060
0,0.00010513157758396119,5061
0,0.00010515037865843624,5062
0,0.00010516917245695367,5063
0,0.00010518797353142872,5064
0,0.00010520676732994616,5065
0,0.0001052255611284636,5066
0,0.00010524436220293865,5067
0,0.00010526315600145608,5068
0,0.00010528195707593113,5069
0,0.00010530075087444857,5070
0,0.00010531955194892362,5071
0,0.00010533834574744105,5072
0,0.00010535713954595849,5073
0,0.00010537594062043354,5074
0,0.00010539473441895097,5075
0,0.00010541353549342602,5076
0,0.00010543232929194346,5077
0,0.00010545113036641851,5078
0,0.00010546992416493595,5079
0,0.000105488725239411,5080
0,0.00010550751903792843,5081
0,0.00010552631283644587,5082
0,0.00010554511391092092,5083
0,0.00010556390770943835,5084
0,0.0001055827087839134,5085
0,0.00010560150258243084,5086
0,0.00010562030365690589,5087
0,0.00010563909745542333,5088
0,0.00010565789125394076,5089
0,0.00010567669232841581,5090
0,0.00010569548612693325,5091
0,0.0001057142872014083,5092
0,0.00010573308099992573,5093
0,0.00010575188207440078,5094
0,0.00010577067587291822,5095
0,0.00010578947694739327,5096
0,0.0001058082707459107,5097
0,0.00010582706454442814,5098
0,0.00010584586561890319,5099
0,0.00010586465941742063,5100
0,0.00010588346049189568,5101
0,0.00010590225429041311,5102
0,0.00010592105536488816,5103
0,0.0001059398491634056,5104
0,0.00010595865023788065,5105
0,0.00010597744403639808,5106
0,0.00010599623783491552,5107
0,0.00010601503890939057,5108
0,0.000106033832707908,5109
0,0.00010605263378238305,5110
0,0.00010607142758090049,5111
0,0.00010609022865537554,5112
0,0.00010610902245389298,5113
0,0.00010612781625241041,5114
0,0.00010614661732688546,5115
0,0.0001061654111254029,5116
0,0.00010618421219987795,5117
0,0.00010620300599839538,5118
0,0.00010622180707287043,5119
0,0.00010624060087138787,5120
0,0.00010625940194586292,5121
0,0.00010627819574438035,5122
0,0.00010629698954289779,5123
0,0.00010631579061737284,5124
0,0.00010633458441589028,5125
0,0.00010635338549036533,5126
0,0.00010637217928888276,5127
0,0.00010639098036335781,5128
0,0.00010640977416187525,5129
0,0.00010642856796039268,5130
0,0.00010644736903486773,5131
0,0.00010646616283338517,5132
0,0.00010648496390786022,5133
0,0.00010650375770637766,5134
0,0.0001065225587808527,5135
0,0.00010654135257937014,5136
0,0.00010656015365384519,5137
0,0.00010657894745236263,5138
0,0.00010659774125088006,5139
0,0.00010661654232535511,5140
0,0.00010663533612387255,5141
0,0.0001066541371983476,5142
0,0.00010667293099686503,5143
0,0.00010669173207134008,5144
0,0.00010671052586985752,5145
0,0.00010672932694433257,5146
0,0.00010674812074285,5147
0,0.00010676691454136744,5148
0,0.00010678571561584249,5149
0,0.00010680450941435993,5150
0,0.00010682331048883498,5151
0,0.00010684210428735241,5152
0,0.00010686090536182746,5153
0,0.0001068796991603449,5154
0,0.00010689849295886233,5155
0,0.00010691729403333738,5156
0,0.00010693608783185482,5157
0,0.00010695488890632987,5158
0,0.0001069736827048473,5159
0,0.00010699248377932236,5160
0,0.00010701127757783979,5161
0,0.00010703007865231484,5162
0,0.00010704887245083228,5163
0,0.00010706766624934971,5164
0,0.00010708646732382476,5165
0,0.0001071052611223422,5166
0,0.00010712406219681725,5167
0,0.00010714285599533468,5168
0,0.00010716165706980973,5169
0,0.00010718045086832717,5170
0,0.0001071992446668446,5171
0,0.00010721804574131966,5172
0,0.00010723683953983709,5173
0,0.00010725564061431214,5174
0,0.00010727443441282958,5175
0,0.00010729323548730463,5176
0,0.00010731202928582206,5177
0,0.00010733083036029711,5178
0,0.00010734962415881455,5179
0,0.00010736841795733199,5180
0,0.00010738721903180704,5181
0,0.00010740601283032447,5182
0,0.00010742481390479952,5183
0,0.00010744360770331696,5184
0,0.000107462408777792,5185
0,0.00010748120257630944,5186
0,0.00010749999637482688,5187
0,0.00010751879744930193,5188
0,0.00010753759124781936,5189
0,0.00010755639232229441,5190
0,0.00010757518612081185,5191
0,0.0001075939871952869,5192
0,0.00010761278099380434,5193
0,0.00010763158206827939,5194
0,0.00010765037586679682,5195
0,0.00010766916966531426,5196
0,0.00010768797073978931,5197
0,0.00010770676453830674,5198
0,0.00010772556561278179,5199
0,0.00010774435941129923,5200
0,0.00010776316048577428,5201
0,0.00010778195428429171,5202
0,0.00010780075535876676,5203
0,0.0001078195491572842,5204
0,0.00010783834295580164,5205
0,0.00010785714403027669,5206
0,0.00010787593782879412,5207
0,0.00010789473890326917,5208
0,0.00010791353270178661,5209
0,0.00010793233377626166,5210
0,0.0001079511275747791,5211
0,0.00010796992137329653,5212
0,0.00010798872244777158,5213
0,0.00010800751624628901,5214
0,0.00010802631732076406,5215
0,0.0001080451111192815,5216
0,0.00010806391219375655,5217
0,0.00010808270599227399,5218
0,0.00010810150706674904,5219
0,0.00010812030086526647,5220
0,0.00010813909466378391,5221
0,0.00010815789573825896,5222
0,0.0001081766895367764,5223
0,0.00010819549061125144,5224
0,0.00010821428440976888,5225
0,0.00010823308548424393,5226
0,0.00010825187928276137,5227
0,0.0001082706730812788,5228
0,0.00010828947415575385,5229
0,0.00010830826795427129,5230
0,0.00010832706902874634,5231
0,0.00010834586282726377,5232
0,0.00010836466390173882,5233
0,0.00010838345770025626,5234
0,0.00010840225877473131,5235
0,0.00010842105257324874,5236
0,0.00010843984637176618,5237
0,0.00010845864744624123,5238
0,0.00010847744124475867,5239
0,0.00010849624231923372,5240
0,0.00010851503611775115,5241
0,0.0001085338371922262,5242
0,0.00010855263099074364,5243
0,0.00010857143206521869,5244
0,0.00010859022586373612,5245
0,0.00010860901966225356,5246
0,0.00010862782073672861,5247
0,0.00010864661453524604,5248
0,0.0001086654156097211,5249
0,0.00010868420940823853,5250
0,0.00010870301048271358,5251
0,0.00010872180428123102,5252
0,0.00010874059807974845,5253
0,0.0001087593991542235,5254
0,0.00010877819295274094,5255
0,0.00010879699402721599,5256
0,0.00010881578782573342,5257
0,0.00010883458890020847,5258
0,0.00010885338269872591,5259
0,0.00010887218377320096,5260
0,0.0001088909775717184,5261
0,0.00010890977137023583,5262
0,0.00010892857244471088,5263
0,0.00010894736624322832,5264
0,0.00010896616731770337,5265
0,0.0001089849611162208,5266
0,0.00010900376219069585,5267
0,0.00010902255598921329,5268
0,0.00010904134978773072,5269
0,0.00010906015086220577,5270
0,0.00010907894466072321,5271
0,0.00010909774573519826,5272
0,0.0001091165395337157,5273
0,0.00010913534060819075,5274
0,0.00010915413440670818,5275
0,0.00010917293548118323,5276
0,0.00010919172927970067,5277
0,0.0001092105230782181,5278
0,0.00010922932415269315,5279
0,0.00010924811795121059,5280
0,0.00010926691902568564,5281
0,0.00010928571282420307,5282
0,0.00010930451389867812,5283
0,0.00010932330769719556,5284
0,0.00010934210877167061,5285
0,0.00010936090257018805,5286
0,0.00010937969636870548,5287
0,0.00010939849744318053,5288
0,0.00010941729124169797,5289
0,0.00010943609231617302,5290
0,0.00010945488611469045,5291
0,0.0001094736871891655,5292
0,0.00010949248098768294,5293
0,0.00010951127478620037,5294
0,0.00010953007586067542,5295
0,0.00010954886965919286,5296
0,0.00010956767073366791,5297
0,0.00010958646453218535,5298
0,0.0001096052656066604,5299
0,0.00010962405940517783,5300
0,0.00010964286047965288,5301
0,0.00010966165427817032,5302
0,0.00010968044807668775,5303
0,0.0001096992491511628,5304
0,0.00010971804294968024,5305
0,0.00010973684402415529,5306
0,0.00010975563782267272,5307
0,0.00010977443889714777,5308
0,0.00010979323269566521,5309
0,0.00010981202649418265,5310
0,0.0001098308275686577,5311
0,0.00010984962136717513,5312
0,0.00010986842244165018,5313
0,0.00010988721624016762,5314
0,0.00010990601731464267,5315
0,0.0001099248111131601,5316
0,0.00010994361218763515,5317
0,0.00010996240598615259,5318
0,0.00010998119978467003,5319
0,0.00011000000085914508,5320
0,0.00011001879465766251,5321
0,0.00011003759573213756,5322
0,0.000110056389530655,5323
0,0.00011007519060513005,5324
0,0.00011009398440364748,5325
0,0.00011011278547812253,5326
0,0.00011013157927663997,5327
0,0.0001101503730751574,5328
0,0.00011016917414963245,5329
0,0.00011018796794814989,5330
0,0.00011020676902262494,5331
0,0.00011022556282114238,5332
0,0.00011024436389561743,5333
0,0.00011026315769413486,5334
0,0.0001102819514926523,5335
0,0.00011030075256712735,5336
0,0.00011031954636564478,5337
0,0.00011033834744011983,5338
0,0.00011035714123863727,5339
0,0.00011037594231311232,5340
0,0.00011039473611162975,5341
0,0.0001104135371861048,5342
